Lap,Elapsed Time (ms),Speed (MPH),Latitude (decimal),Longitude (decimal),Lateral Acceleration (m/s^2),Longitudinal Acceleration (m/s^2),Throttle Position (%),Brake Pressure (bar),Steering Angle (deg),Steering Angle Rate (deg/s),Yaw Rate (rad/s),Power Level (KW),State of Charge (%),Tire Pressure Front Left (bar),Tire Pressure Front Right (bar),Tire Pressure Rear Left (bar),Tire Pressure Rear Right (bar),Brake Temperature Front Left (% est.),Brake Temperature Front Right (% est.),Brake Temperature Rear Left (% est.),Brake Temperature Rear Right (% est.),Front Inverter Temp (%),Rear Inverter Temp (%),Battery Temp (%),Tire Slip Front Left (% est.),Tire Slip Front Right (% est.),Tire Slip Rear Left (% est.),Tire Slip Rear Right (% est.)
1,159254,19.000000,40.703794,-80.409811,-0.373750,-0.182500,18.000000,0.000001,1.000000,12.500000,0.001200,-0.945952,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159255,19.000000,40.703794,-80.409811,-0.391250,-0.251250,17.600000,0.000001,1.100000,10.000000,-0.003400,-1.055871,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159300,19.000000,40.703794,-80.409811,0.012500,-0.233750,17.600000,0.000001,1.200000,6.000000,-0.004300,-1.213546,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159320,19.000000,40.703786,-80.409806,0.200000,-0.213750,17.600000,0.000001,1.200000,4.000000,-0.007800,-1.365022,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159321,19.000000,40.703786,-80.409806,0.193750,-0.411250,17.600000,0.000001,1.200000,2.500000,-0.006700,-1.505370,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159367,19.000000,40.703786,-80.409806,0.068750,-0.296250,17.600000,0.000001,1.100000,0.000000,-0.007000,-1.596531,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159389,19.000000,40.703786,-80.409806,-0.072500,-0.315000,17.600000,0.000001,1.100000,0.000000,-0.008300,-1.721969,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159390,19.000000,40.703786,-80.409806,0.030000,-0.212500,17.600000,0.000001,1.100000,0.000000,-0.009500,-1.799895,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159411,19.000000,40.703779,-80.409801,0.037500,-0.346250,17.600000,0.000001,1.200000,0.500000,-0.009900,-1.959344,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159435,19.000000,40.703779,-80.409801,0.138750,-0.242500,17.600000,0.000001,1.200000,1.000000,-0.013200,-2.120325,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159459,19.000000,40.703779,-80.409801,0.161250,-0.308750,17.600000,0.000001,1.400000,2.500000,-0.015000,-2.371210,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159521,19.000000,40.703771,-80.409797,0.015000,-0.303750,17.600000,0.000001,1.600000,4.500000,-0.012700,-2.552519,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159548,19.000000,40.703771,-80.409797,-0.225000,-0.245000,17.600000,0.000001,1.700000,4.500000,-0.006600,-2.641984,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159570,19.000000,40.703771,-80.409797,-0.337500,-0.373750,17.600000,0.000001,1.700000,4.000000,-0.004000,-2.748474,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159573,19.000000,40.703771,-80.409797,-0.382500,-0.321250,17.200000,0.000001,1.700000,2.500000,-0.002500,-2.812820,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159595,19.000000,40.703771,-80.409797,-0.301250,-0.411250,17.200000,0.000001,1.700000,1.500000,-0.005600,-2.885297,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159639,19.000000,40.703764,-80.409792,-0.232500,-0.367500,16.800000,0.000001,1.700000,0.500000,-0.003600,-2.931349,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159640,19.000000,40.703764,-80.409792,0.021250,-0.320000,16.800000,0.000001,1.600000,0.000000,-0.007100,-3.113388,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159686,19.000000,40.703764,-80.409792,0.086250,-0.381250,16.800000,0.000001,1.600000,-0.500000,-0.009500,-3.212020,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159709,19.000000,40.703757,-80.409787,0.010000,-0.357500,16.800000,0.000001,1.600000,-0.500000,-0.011100,-3.339292,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159710,19.000000,40.703757,-80.409787,-0.011250,-0.345000,16.800000,0.000001,1.600000,-0.500000,-0.007300,-3.436616,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159755,19.000000,40.703757,-80.409787,-0.061250,-0.431250,16.400000,0.000001,1.600000,-0.500000,-0.006600,-3.582274,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159779,19.000000,40.703757,-80.409787,-0.121250,-0.372500,16.400000,0.000001,1.600000,-0.500000,-0.009800,-3.637535,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159781,19.000000,40.703757,-80.409787,-0.166250,-0.432500,16.000000,0.000001,1.700000,1.000000,-0.006300,-3.827762,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159824,19.000000,40.703749,-80.409783,-0.107500,-0.431250,15.600000,0.000001,1.800000,1.500000,-0.006300,-3.961255,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159851,19.000000,40.703749,-80.409783,-0.158750,-0.487500,15.600000,0.000001,1.900000,2.000000,-0.007200,-4.106840,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159852,19.000000,40.703749,-80.409783,-0.205000,-0.527500,15.200000,0.000001,1.900000,2.500000,-0.006400,-4.208354,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159875,19.000000,40.703749,-80.409783,-0.095000,-0.415000,15.200000,0.000001,1.900000,2.500000,-0.006000,-4.336365,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159923,19.000000,40.703742,-80.409778,-0.048750,-0.396250,15.200000,0.000001,2.000000,2.500000,-0.006800,-4.575334,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159927,19.000000,40.703742,-80.409778,-0.060000,-0.466250,15.200000,0.000001,2.100000,2.500000,-0.009100,-4.755707,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159973,19.000000,40.703742,-80.409778,0.022500,-0.403750,15.200000,0.000001,2.100000,2.500000,-0.008400,-4.968825,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,159974,19.000000,40.703742,-80.409778,-0.028750,-0.563750,15.200000,0.000001,2.300000,3.000000,-0.008000,-5.162768,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160019,19.000000,40.703736,-80.409774,-0.098750,-0.490000,15.200000,0.000001,2.500000,5.000000,-0.012200,-5.296015,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160042,19.000000,40.703736,-80.409774,-0.225000,-0.518750,15.200000,0.000001,2.800000,7.500000,-0.009700,-5.499179,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160043,19.000000,40.703736,-80.409774,-0.162500,-0.660000,15.200000,0.000001,3.000000,8.500000,-0.010400,-5.594554,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160068,19.000000,40.703736,-80.409774,-0.161250,-0.498750,15.200000,0.000001,3.100000,8.500000,-0.009100,-5.712720,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160113,19.000000,40.703730,-80.409770,-0.233750,-0.622500,15.200000,0.000001,3.200000,8.500000,-0.009600,-5.789065,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160136,19.000000,40.703730,-80.409770,-0.332500,-0.498750,15.200000,0.000001,3.400000,8.500000,-0.010300,-5.892789,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160162,19.000000,40.703730,-80.409770,-0.285000,-0.553750,15.200000,0.000001,3.600000,8.000000,-0.011800,-6.002773,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160187,19.000000,40.703730,-80.409770,-0.200000,-0.507500,14.800000,0.000001,3.800000,6.000000,-0.013300,-6.184677,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160188,19.000000,40.703730,-80.409770,-0.292500,-0.565000,14.800000,0.000001,3.800000,5.000000,-0.016500,-6.282098,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160236,19.000000,40.703724,-80.409766,-0.305000,-0.597500,14.800000,0.000001,3.900000,4.000000,-0.016300,-6.353501,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160237,19.000000,40.703724,-80.409766,-0.227500,-0.547500,14.800000,0.000001,3.900000,3.000000,-0.015900,-6.497877,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160284,19.000000,40.703724,-80.409766,-0.338750,-0.587500,14.800000,0.000001,4.000000,3.000000,-0.017200,-6.566873,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160285,19.000000,40.703724,-80.409766,-0.292500,-0.645000,14.400000,0.000001,4.200000,3.500000,-0.016200,-6.650416,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160309,19.000000,40.703718,-80.409762,-0.217500,-0.680000,14.400000,0.000001,4.500000,6.000000,-0.017900,-6.784485,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160354,19.000000,40.703718,-80.409762,-0.270000,-0.652500,14.400000,0.000001,4.700000,7.500000,-0.018600,-6.854745,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.006944,-0.006944,-0.006944,-0.006944
1,160380,19.000000,40.703718,-80.409762,-0.235000,-0.655000,14.000000,0.000001,4.900000,9.000000,-0.017100,-6.871988,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160403,19.000000,40.703718,-80.409762,-0.362500,-0.577500,14.000000,0.000001,5.300000,11.000000,-0.018000,-6.974293,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160404,19.000000,40.703718,-80.409762,-0.401250,-0.605000,14.000000,0.000001,5.600000,12.000000,-0.017200,-7.127591,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160430,19.000000,40.703712,-80.409758,-0.282500,-0.678750,14.000000,0.000001,5.900000,13.000000,-0.020600,-7.212844,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160478,19.000000,40.703712,-80.409758,-0.295000,-0.682500,13.600000,0.000001,6.300000,14.000000,-0.020800,-7.365519,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160516,18.000000,40.703712,-80.409758,-0.305000,-0.682500,13.200000,0.000001,6.800000,14.000000,-0.022100,-7.565028,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160517,18.000000,40.703712,-80.409758,-0.305000,-0.682500,13.200000,0.000001,6.800000,14.000000,-0.022100,-7.565028,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160574,18.000000,40.703705,-80.409754,-0.501250,-0.690000,12.800000,0.000001,7.300000,11.500000,-0.021600,-7.834911,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160576,18.000000,40.703705,-80.409754,-0.483750,-0.760000,12.800000,0.000001,7.400000,9.500000,-0.023900,-7.942942,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160600,18.000000,40.703705,-80.409754,-0.552500,-0.728750,12.400000,0.000001,7.300000,0.000000,-0.027300,-8.177161,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160646,18.000000,40.703700,-80.409751,-0.615000,-0.695000,12.400000,0.000001,7.300000,-0.500000,-0.024500,-8.255678,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160672,18.000000,40.703700,-80.409751,-0.666250,-0.680000,12.400000,0.000001,7.300000,0.000000,-0.025900,-8.442663,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160699,18.000000,40.703700,-80.409751,-0.461250,-0.671250,12.400000,0.000001,7.300000,0.000000,-0.027900,-8.555918,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160700,18.000000,40.703700,-80.409751,-0.357500,-0.761250,12.400000,0.000001,7.200000,0.000000,-0.029600,-8.927931,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160745,18.000000,40.703694,-80.409747,-0.266250,-0.781250,12.400000,0.000001,7.300000,0.500000,-0.028300,-9.053904,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160767,18.000000,40.703694,-80.409747,-0.275000,-0.805000,12.400000,0.000001,7.300000,0.500000,-0.027400,-9.216655,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160793,18.000000,40.703694,-80.409747,-0.346250,-0.705000,12.400000,0.000001,7.300000,0.500000,-0.030900,-9.313743,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160816,18.000000,40.703688,-80.409744,-0.333750,-0.870000,12.400000,0.000001,7.400000,1.000000,-0.025800,-9.413451,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160817,18.000000,40.703688,-80.409744,-0.308750,-0.761250,12.000000,0.000001,7.300000,0.000000,-0.029900,-9.504466,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160841,18.000000,40.703688,-80.409744,-0.355000,-0.885000,12.000000,0.000001,7.300000,0.000000,-0.028400,-9.742866,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160886,18.000000,40.703688,-80.409744,-0.357500,-0.855000,11.600000,0.000001,7.300000,-0.500000,-0.027500,-9.869206,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160909,18.000000,40.703681,-80.409739,-0.453750,-0.892500,10.800000,0.000001,7.300000,0.000000,-0.031100,-9.919254,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160934,18.000000,40.703681,-80.409739,-0.402500,-0.903750,10.800000,0.000001,7.300000,0.500000,-0.029100,-10.036023,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160957,18.000000,40.703681,-80.409739,-0.405000,-0.866250,10.400000,0.000001,7.300000,0.500000,-0.028400,-10.215718,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160958,18.000000,40.703681,-80.409739,-0.428750,-0.868750,10.000000,0.000001,7.300000,0.000000,-0.026000,-10.504371,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,160982,18.000000,40.703681,-80.409739,-0.451250,-0.895000,9.600000,0.000001,7.300000,0.000000,-0.027300,-10.616148,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,161027,18.000000,40.703674,-80.409735,-0.517500,-0.872500,9.200000,0.000001,7.300000,0.000000,-0.024200,-10.709522,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,161028,18.000000,40.703674,-80.409735,-0.523750,-0.902500,8.800000,0.000001,7.300000,0.000000,-0.025000,-10.920854,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,161074,18.000000,40.703674,-80.409735,-0.510000,-0.862500,8.400000,0.000001,7.300000,0.000000,-0.025600,-11.134207,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
1,161104,17.000000,40.703674,-80.409735,-0.437500,-1.027500,8.000000,0.000001,7.300000,0.000000,-0.026600,-11.598801,59.644323,2.525000,2.550000,2.525000,2.550000,0.014286,0.014286,0.014286,0.014286,0.550000,0.590000,0.400000,-0.041667,-0.041667,-0.041667,-0.041667
